日期,买卖信号,portfolio_value,Q25预测,Q75预测,Q25真实,Q75真实
2017-05-30,1,1072315.8725346986,129.4776,134.7624,129.4776,134.7624
2017-05-31,-1,1064767.7816971473,128.5662,133.8138,128.5662,133.8138
2017-06-01,1,1059573.3966046388,129.1934,134.46660000000003,129.1934,134.46660000000003
2017-06-02,1,1064878.0953967124,129.8402,135.1398,129.8402,135.1398
2017-06-05,-1,1057805.1636739478,128.9778,134.24220000000003,128.9778,134.24220000000003
2017-06-06,1,1057081.7956568473,129.06599999999997,134.334,129.06599999999997,134.334
2017-06-07,1,1058044.9681358058,129.18359999999998,134.4564,129.18359999999998,134.4564
2017-06-08,-1,1051222.4964098504,128.3506,133.5894,128.3506,133.5894
2017-06-09,-1,1056760.7381638612,127.6744,132.8856,127.6744,132.8856
2017-06-12,-1,1065683.3418787848,126.5964,131.7636,126.5964,131.7636
2017-06-13,1,1057351.245770273,127.58619999999999,132.7938,127.58619999999999,132.7938
2017-06-14,1,1059868.9421078472,127.89,133.11,127.89,133.11
2017-06-15,1,1062873.9345107584,128.2526,133.4874,128.2526,133.4874
2017-06-16,1,1071645.2636868232,129.31099999999998,134.589,129.31099999999998,134.589
2017-06-19,1,1074731.472100624,129.6834,134.97660000000002,129.6834,134.97660000000002
2017-06-20,-1,1065554.0628701115,128.576,133.82399999999998,128.576,133.82399999999998
2017-06-21,-1,1070345.8075125914,127.99780000000001,133.22220000000002,127.99780000000001,133.22220000000002
2017-06-22,1,1068215.113768213,128.2526,133.4874,128.2526,133.4874
2017-06-23,1,1076459.1518587293,129.2424,134.5176,129.2424,134.5176
2017-06-26,1,1081193.3519503132,129.8108,135.10920000000002,129.8108,135.10920000000002
2017-06-27,1,1108047.6938491245,133.035,138.465,133.035,138.465
2017-06-28,-1,1098089.5488288966,131.8394,137.2206,131.8394,137.2206
2017-06-29,-1,1112047.2766851177,130.1636,135.47639999999998,130.1636,135.47639999999998
2017-06-30,-1,1116233.5712065946,129.6736,134.9664,129.6736,134.9664
2017-07-03,-1,1123910.207767946,128.7818,134.0382,128.7818,134.0382
2017-07-05,1,1116725.9404022577,129.605,134.895,129.605,134.895
2017-07-06,-1,1110730.6631418753,128.9092,134.17079999999999,128.9092,134.17079999999999
2017-07-07,1,1097220.1791748158,130.47719999999998,135.8028,130.47719999999998,135.8028
2017-07-10,-1,1081314.8543602794,128.5858,133.8342,128.5858,133.8342
2017-07-11,-1,1083622.362623528,128.3114,133.54860000000002,128.3114,133.54860000000002
2017-07-12,1,1059207.1333426957,131.20239999999998,136.5576,131.20239999999998,136.5576
2017-07-13,1,1061264.153470191,131.45719999999997,136.8228,131.45719999999997,136.8228
2017-07-14,1,1076296.2236326586,133.3192,138.7608,133.3192,138.7608
2017-07-17,-1,1071232.7894726696,132.692,138.108,132.692,138.108
2017-07-18,1,1065061.729090183,133.4564,138.9036,133.4564,138.9036
2017-07-19,-1,1059117.7805360008,132.71159999999998,138.1284,132.71159999999998,138.1284
2017-07-20,1,1052704.5728854355,133.5152,138.96480000000003,133.5152,138.96480000000003
2017-07-21,1,1057804.2867587798,134.162,139.638,134.162,139.638
2017-07-24,1,1059117.8494231256,134.3286,139.8114,134.3286,139.8114
2017-07-25,-1,1055640.7717822094,133.8876,139.35240000000002,133.8876,139.35240000000002
2017-07-26,1,1045982.222779664,135.11260000000001,140.6274,135.11260000000001,140.6274
2017-07-27,-1,1023146.1707700407,132.1628,137.55720000000002,132.1628,137.55720000000002
2017-07-28,1,996744.3564864893,135.5732,141.1068,135.5732,141.1068
2017-07-31,-1,982262.2388304403,133.60340000000002,139.0566,133.60340000000002,139.0566
2017-08-01,1,970445.9836284898,135.2106,140.7294,135.2106,140.7294
2017-08-02,-1,970445.9836284898,135.2106,140.7294,135.2106,140.7294
2017-08-03,-1,976213.6556338198,134.407,139.893,134.407,139.893
2017-08-04,1,973224.1570164942,134.8186,140.32139999999998,134.8186,140.32139999999998
2017-08-07,1,976761.3531966807,135.30859999999998,140.8314,135.30859999999998,140.8314
2017-08-08,-1,966574.2281977438,133.8974,139.3626,133.8974,139.3626
2017-08-09,1,957943.4695180889,135.093,140.607,135.093,140.607
2017-08-10,-1,950855.3132692064,134.0934,139.56660000000002,134.0934,139.56660000000002
2017-08-11,-1,951897.6891881598,133.9464,139.4136,133.9464,139.4136
2017-08-14,1,928984.729007965,137.1706,142.7694,137.1706,142.7694
2017-08-15,-1,927126.3613283033,136.8962,142.4838,136.8962,142.4838
2017-08-16,1,917834.5229299954,138.2682,143.9118,138.2682,143.9118
